Timestamp,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Lux,IR,Full_Spectrum,Temp,Switch_Pressed
2024-03-09T16:49:55,-0.46839502395,0.04007977854999999,9.6454679006,0.12125674978230605,-0.07284567965511334,0.05497787143782139,-0.7914200000000001,0.05306,-1.4795200000000002,0.0,0,0,13.5,0
2024-03-09T16:49:56,-0.4815555482499999,0.046660040699999995,9.803394192199999,0.12125674978230605,-0.07284567965511334,0.052534410485029326,-0.7967400000000001,0.06258000000000001,-1.5001000000000002,47.04729599999999,98,6422977,14.5,0
2024-03-09T16:49:57,-0.43369909624999997,0.11306086784999998,9.79083187355,0.1226311965682516,-0.07467827536970738,0.05314527572322734,-0.78946,0.0637,-1.4931,47.04729599999999,98,6422977,14.5,0
2024-03-09T16:49:58,-0.45523449964999996,0.0191425808,9.80399239785,-0.022754730122876075,0.0024434609527920616,-0.014049900478554353,-0.7967400000000001,0.06426000000000001,-1.50066,47.21049599999999,98,6422978,14.5,0
2024-03-09T16:49:59,-0.44805603185,0.051445685899999996,9.820742156049999,-0.019394971312786988,0.0012217304763960308,-0.012980886311707827,-0.7863800000000001,0.0679,-1.4956200000000002,47.373695999999995,98,6422979,14.5,0
2024-03-09T16:50:00,-0.45942193919999996,0.014356935599999999,9.678967416999999,-0.01786780821729195,0.010231992739816757,-0.012064588454410803,-0.79534,0.05782000000000001,-1.50668,47.373695999999995,98,6422979,15.5,0
2024-03-09T16:50:01,-0.47078784655,0.0191425808,9.823134978649998,-0.01863138976503947,-0.002901609881440573,-0.013133602621257331,-0.79254,0.061180000000000005,-1.5015000000000003,47.53689599999999,98,6422980,15.5,0
2024-03-09T16:50:02,-0.4851447821499999,-0.046660040699999995,9.82792062385,-0.021227567027381034,-0.0007635815477475193,-0.016340645121796914,-0.7950600000000001,0.06594000000000001,-1.4774200000000002,47.700095999999995,98,6422981,15.5,0
2024-03-09T16:50:03,-0.4851447821499999,0.03649054465,9.832706269049998,-0.019394971312786988,0.0006108652381980154,-0.012370021073509813,-0.7933800000000001,0.06678,-1.4907200000000003,48.026495999999995,98,6422983,15.5,0
2024-03-09T16:50:04,-0.45822552789999993,0.015553346899999999,9.82792062385,-0.017409659288643436,0.0056505034533316425,-0.014355333097653362,-0.7964600000000001,0.05782000000000001,-1.4970200000000002,48.026495999999995,98,6422983,15.5,0
2024-03-09T16:50:05,-0.46600220135,0.00418743955,9.869196813699999,-0.019547687622336492,-0.0036651914291880926,-0.014202616788103858,-0.7875000000000001,0.06622000000000001,-1.4890400000000001,48.18969599999999,98,6422984,15.5,0
2024-03-09T16:50:06,-0.47198425785,0.06161518194999999,9.87458066455,-0.024129176908821607,0.02138028333693054,-0.01466076571675237,-0.7841400000000001,0.06958000000000002,-1.4838600000000002,48.352895999999994,98,6422985,15.5,0
2024-03-09T16:50:07,-0.44267218099999994,0.031106693799999998,9.790233667899999,-0.021991148575128558,0.00015271630954950385,-0.013897184169004852,-0.7970200000000001,0.06454,-1.4966000000000002,48.352895999999994,98,6422985,15.5,0
2024-03-09T16:50:08,-0.4390829471,0.020937197749999997,9.84108114815,-0.02138028333693054,0.0019853120241435504,-0.011606439525762293,-0.7959,0.0665,-1.4750400000000001,48.352895999999994,98,6422985,15.5,0
2024-03-09T16:50:09,-0.44925244314999996,0.024526431649999996,9.869196813699999,-0.021838432265579053,0.00045814892864851157,-0.012522737383059314,-0.7863800000000001,0.06986000000000002,-1.4933800000000002,48.51609599999999,98,6422986,15.5,0
2024-03-09T16:50:10,-0.43968115274999997,0.028713871199999998,9.836893708599998,-0.02168571595602955,0.0003054326190990077,-0.013439035240356337,-0.78722,0.07490000000000001,-1.4985600000000001,48.51609599999999,98,6422986,15.5,0
2024-03-09T16:50:11,-0.46480579005,0.023330020349999998,9.82792062385,-0.021838432265579053,0.0022907446432425577,-0.013286318930806834,-0.7970200000000001,0.06566000000000001,-1.50136,48.620544,97,6357449,15.5,0
2024-03-09T16:50:12,-0.4677968183,0.011365907350000001,9.8380901199,-0.020769418098732523,0.0003054326190990077,-0.014049900478554353,-0.78946,0.06062000000000001,-1.4910000000000003,48.457344,97,6357448,15.5,0
2024-03-09T16:50:13,-0.47676990305,0.0077766734499999995,9.823733184299998,-0.02428189321837111,0.0022907446432425577,-0.013591751549905842,-0.78778,0.0707,-1.49268,48.946944,97,6357451,15.5,0
2024-03-09T16:50:14,-0.42891345105,0.03649054465,9.825527801249999,-0.024129176908821607,0.0009162978572970231,-0.014049900478554353,-0.78778,0.06566000000000001,-1.4891800000000002,49.273344,97,6357453,15.5,0
2024-03-09T16:50:15,-0.45224347139999993,-0.12023933564999999,9.89491965665,-0.02504547476611863,0.001069014166846527,-0.013439035240356337,-0.7933800000000001,0.06538000000000001,-1.48344,49.273344,97,6357453,15.5,0
2024-03-09T16:50:16,-0.46061835049999994,0.028713871199999998,9.84586679335,-0.02901609881440573,0.038942658935123484,-0.014355333097653362,-0.7989800000000001,0.07014,-1.48022,49.436544,97,6357454,15.5,0
2024-03-09T16:50:17,-0.46002014485,0.028713871199999998,9.6705925379,-0.02428189321837111,0.003207042500539581,-0.012217304763960308,-0.7861,0.0665,-1.5023400000000002,49.762944,97,6357456,15.5,0
2024-03-09T16:50:18,-0.46540399569999996,0.04725824635,9.8177511278,-0.027947084647559205,0.003207042500539581,-0.014508049407202865,-0.7866600000000001,0.06874000000000001,-1.50584,49.762944,97,6357456,15.5,0
2024-03-09T16:50:19,-0.41096728154999995,0.0346959277,9.870991430649998,-0.02229658119422756,0.002901609881440573,-0.013286318930806834,-0.7933800000000001,0.0637,-1.4992600000000003,49.762944,97,6357456,15.5,0
2024-03-09T16:50:20,-0.45882373355,0.022133609050000003,9.823134978649998,-0.020005836550985007,0.0007635815477475193,-0.011606439525762293,-0.79254,0.06482,-1.4879200000000001,49.926144,97,6357457,15.5,0
2024-03-09T16:50:21,-0.44805603185,0.01734796385,9.858429112,-0.023976460599272102,0.0019853120241435504,-0.017409659288643436,-0.7855400000000001,0.06734,-1.49632,49.762944,97,6357456,15.5,0
2024-03-09T16:50:22,-0.4283152454,0.04606183504999999,9.85304526115,-0.02428189321837111,0.0006108652381980154,-0.012064588454410803,-0.79422,0.07098,-1.5068200000000003,49.762944,97,6357456,15.5,0
2024-03-09T16:50:23,-0.4223331889,0.01734796385,9.84706320465,-0.024434609527920616,0.003054326190990077,-0.017256942979093935,-0.78498,0.06930000000000001,-1.5023400000000002,50.030592,96,6291920,15.5,0
2024-03-09T16:50:24,-0.44925244314999996,0.0370887503,9.850652438549998,-0.024434609527920616,0.0013744467859455349,-0.013591751549905842,-0.7973000000000001,0.059500000000000004,-1.49408,50.415744,97,6357460,15.5,0
2024-03-09T16:50:25,-0.44087756405,0.045463629400000004,9.850652438549998,-0.019242255003237483,-0.00045814892864851157,-0.013286318930806834,-0.7858200000000001,0.05978000000000001,-1.4978600000000002,50.428799999999995,100,6554073,15.5,0
2024-03-09T16:50:26,-0.4133601041499999,0.025722842949999998,9.84706320465,-0.02061670178918302,0.0024434609527920616,-0.012522737383059314,-0.7833000000000001,0.0623,-1.5005200000000003,50.63769599999999,98,6422999,15.5,0
2024-03-09T16:50:27,-0.44626141489999993,0.04247260115,9.832706269049998,-0.019853120241435502,0.004581489286485115,-0.010079276430267254,-0.7880600000000001,0.06706000000000001,-1.5043000000000002,50.742143999999996,97,6357462,15.5,0
2024-03-09T16:50:28,-0.43848474145,0.029910282499999996,9.83629550295,-0.02306016274197508,0.004123340357836604,-0.014049900478554353,-0.7821800000000001,0.06426000000000001,-1.5064000000000002,50.578944,97,6357461,15.5,0
2024-03-09T16:50:29,-0.44805603185,0.03649054465,9.793224696149998,-0.02336559536107409,0.0019853120241435504,-0.012675453692608819,-0.78022,0.0679,-1.5040200000000001,49.423488,94,6160841,15.5,0
2024-03-09T16:50:30,-0.44985064880000003,0.04247260115,9.807581631749999,-0.024434609527920616,-0.004276056667386108,-0.015118914645400881,-0.7858200000000001,0.06762,-1.5288000000000002,46.296575999999995,88,5767596,15.5,0
2024-03-09T16:50:31,-0.48035913694999993,0.015553346899999999,9.839286531199999,-0.023212879051524585,0.006566801310628666,-0.013744467859455347,-0.7869400000000001,0.06874000000000001,-1.5015000000000003,41.198207999999994,79,5177726,15.5,0
2024-03-09T16:50:32,-0.46600220135,0.057427742399999995,9.858429112,-0.02061670178918302,0.0036651914291880926,-0.016798794050445424,-0.7956200000000001,0.06286000000000001,-1.5097600000000002,40.813055999999996,78,5112186,15.5,0
2024-03-09T16:50:33,-0.46600220135,0.017946169499999998,9.837491914249998,-0.02290744643242558,0.0019853120241435504,-0.014813482026301873,-0.78302,0.061180000000000005,-1.5005200000000003,2.800512,6,393243,15.5,0
2024-03-09T16:50:34,-0.5084748025,-0.005982056499999999,9.850652438549998,-0.022449297503777065,-0.0007635815477475193,-0.013591751549905842,-0.7855400000000001,0.06594000000000001,-1.5128400000000002,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:35,-0.4235296002,0.10408778309999998,9.853643466800001,-0.028099800957108706,0.0033597588100890844,-0.013133602621257331,-0.7891800000000001,0.07378,-1.5009400000000002,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:36,-0.4701896408999999,0.0251246373,9.836893708599998,-0.021532999646480044,0.0009162978572970231,-0.011301006906663285,-0.7905800000000001,0.06706000000000001,-1.5022,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:37,-0.5958128274,0.047856451999999994,9.841679353799998,-0.02138028333693054,0.0025961772623415654,-0.013439035240356337,-0.7903000000000001,0.0679,-1.49912,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:38,-0.6951149652999999,0.14177473905,9.86740219675,-0.02306016274197508,-0.0035124751196385882,-0.015424347264499889,-0.7796600000000001,0.07042,-1.5150800000000002,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:39,-0.48335016519999996,-0.12203395259999998,9.863812962849998,-0.02657263786161367,-0.0007635815477475193,-0.016340645121796914,-0.7945000000000001,0.06566000000000001,-1.5129800000000002,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:40,-0.43190447930000003,0.04366901245,9.8380901199,-0.023671027980173096,0.007635815477475193,-0.014049900478554353,-0.7880600000000001,0.06342,-1.4977200000000002,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:41,-0.6125625856,0.022133609050000003,9.846464998999998,-0.02168571595602955,0.010079276430267254,-0.014355333097653362,-0.7869400000000001,0.0665,-1.4992600000000003,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:42,-0.44386859230000003,0.020338992099999998,9.83150985775,-0.0276416520284602,-0.002138028333693054,-0.01145372321621279,-0.7833000000000001,0.06286000000000001,-1.5057,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:43,-0.4450650036,0.014955141249999998,9.8548398781,-0.020463985479633514,0.0009162978572970231,-0.012980886311707827,-0.7805000000000001,0.06566000000000001,-1.4945000000000002,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:44,-0.41874395499999995,0.0346959277,9.861420140249999,-0.02855794988575722,0.0016798794050445422,-0.013591751549905842,-0.7911400000000001,0.07154,-1.4960400000000003,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:45,-0.4139583098,-0.0011964113,9.793224696149998,-0.025350907385217638,0.0015271630954950385,-0.011301006906663285,-0.7866600000000001,0.06566000000000001,-1.4977200000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:46,-0.4247260115,0.08015955709999999,9.8093762487,-0.02504547476611863,0.0,-0.013133602621257331,-0.7777000000000001,0.06902000000000001,-1.4947800000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:47,-0.5970092387,0.06281159324999999,9.855438083749998,-0.025350907385217638,-0.0006108652381980154,-0.013591751549905842,-0.79366,0.07294000000000002,-1.5104600000000001,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:48,-0.4157529267499999,0.00658026215,9.830911652099998,-0.030848694528999777,0.0019853120241435504,-0.01466076571675237,-0.78722,0.07490000000000001,-1.48862,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:49,-0.41156548719999997,0.051445685899999996,9.88774118885,-0.026267205242514663,0.00595593607243065,-0.010231992739816757,-0.7998200000000001,0.06062000000000001,-1.51662,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:50,-0.4342973019,0.011365907350000001,9.837491914249998,-0.02428189321837111,0.003054326190990077,-0.013744467859455347,-0.79422,0.0623,-1.48022,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:50:51,-0.42293139455,0.0323031051,9.838688325549999,-0.028099800957108706,0.0024434609527920616,-0.018478673455489966,-0.79366,0.061180000000000005,-1.4922600000000001,3.126912,6,393245,15.5,0
2024-03-09T16:50:52,-0.48693939909999995,-0.010767701699999998,9.868598608049998,-0.020158552860534508,0.0036651914291880926,-0.013286318930806834,-0.7945000000000001,0.07378,-1.49954,3.126912,6,393245,15.5,0
2024-03-09T16:50:53,-0.44327038664999996,0.020937197749999997,9.84706320465,-0.024740042147019626,0.0022907446432425577,-0.015118914645400881,-0.79254,0.06930000000000001,-1.49632,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:54,-0.45044885445,0.07597211755,9.839286531199999,-0.024434609527920616,-0.0015271630954950385,-0.016493361431346415,-0.7861,0.05782000000000001,-1.4862400000000002,3.126912,6,393245,15.5,0
2024-03-09T16:50:55,-0.44865423749999994,0.01256231865,9.8608219346,-0.022449297503777065,0.0019853120241435504,-0.01466076571675237,-0.7863800000000001,0.07490000000000001,-1.49744,3.126912,6,393245,15.5,0
2024-03-09T16:50:56,-0.39242290639999994,0.04127618984999999,9.846464998999998,-0.025656340004316647,-0.002138028333693054,-0.016798794050445424,-0.78834,0.062020000000000006,-1.4897400000000003,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:57,-0.4779663143499999,0.0083748791,9.7016992317,-0.022143864884678056,0.0009162978572970231,-0.011606439525762293,-0.7852600000000001,0.06594000000000001,-1.4950600000000003,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:58,-0.4295116567,0.0346959277,9.8321080634,-0.021838432265579053,0.0035124751196385882,-0.012980886311707827,-0.8062600000000001,0.0707,-1.4910000000000003,2.9637119999999997,6,393244,15.5,0
2024-03-09T16:50:59,-0.43190447930000003,0.04127618984999999,9.775278526649998,-0.026419921552064168,0.0038179077387375964,-0.015729779883598898,-0.79254,0.06874000000000001,-1.4828800000000002,3.126912,6,393245,15.5,0
2024-03-09T16:51:00,-0.39840496289999994,-0.011365907350000001,9.856634495049999,-0.028863382504856226,0.0033597588100890844,-0.013439035240356337,-0.7903000000000001,0.07042,-1.4903000000000002,3.0224640000000003,7,458782,15.5,0
2024-03-09T16:51:01,-0.46839502395,0.0346959277,9.848259615949999,-0.02061670178918302,-0.0013744467859455349,-0.015118914645400881,-0.7869400000000001,0.06454,-1.4890400000000001,3.0224640000000003,7,458782,15.5,0
2024-03-09T16:51:02,-0.45643091095,-0.0029910282499999996,9.839286531199999,-0.024434609527920616,-0.001069014166846527,-0.011301006906663285,-0.7973000000000001,0.062020000000000006,-1.4980000000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:03,-0.42652062845,0.0167497582,9.83150985775,-0.02504547476611863,0.0012217304763960308,-0.014049900478554353,-0.8169000000000001,0.06566000000000001,-1.4928200000000003,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:04,-0.44207397535,0.01854437515,9.848857821599998,-0.02260201381332657,0.0019853120241435504,-0.011606439525762293,-0.7833000000000001,0.07042,-1.4968800000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:05,-0.44087756405,0.01734796385,9.848857821599998,-0.021838432265579053,-0.0003054326190990077,-0.011301006906663285,-0.78946,0.07266000000000002,-1.4890400000000001,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:06,-0.41036907589999994,0.022731814700000002,9.86500937415,-0.020922134408282028,0.0024434609527920616,-0.012675453692608819,-0.7917000000000001,0.0623,-1.48554,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:07,-0.31106693799999996,0.0370887503,9.855438083749998,-0.024129176908821607,0.003207042500539581,-0.012522737383059314,-0.7992600000000001,0.06258000000000001,-1.49184,3.0224640000000003,7,458782,15.5,0
2024-03-09T16:51:08,-0.46420758439999993,-0.0167497582,9.878169898449999,-0.019700403931885997,0.0013744467859455349,-0.013133602621257331,-0.7886200000000001,0.07294000000000002,-1.5128400000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:09,-0.47078784655,-0.038883367249999995,9.880562721050001,-0.027947084647559205,0.005039638215133627,-0.012370021073509813,-0.7933800000000001,0.07686000000000001,-1.50136,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:10,-0.4013959911499999,-0.0023928226,9.87577707585,-0.031001410838549282,0.0,-0.014355333097653362,-0.7903000000000001,0.06622000000000001,-1.5052800000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:11,-0.44805603185,0.062213387599999996,9.8620183459,-0.025656340004316647,0.0024434609527920616,-0.01664607774089592,-0.8003800000000001,0.06426000000000001,-1.4896,3.0224640000000003,7,458782,15.5,0
2024-03-09T16:51:12,-0.44327038664999996,0.00658026215,9.843473970749999,-0.026114488932965158,0.00473420559603462,-0.010384709049366262,-0.7917000000000001,0.06594000000000001,-1.50318,3.0224640000000003,7,458782,15.5,0
2024-03-09T16:51:13,-0.4354937132,0.044267218100000005,9.846464998999998,-0.0238237442897226,0.00045814892864851157,-0.014049900478554353,-0.7889,0.061180000000000005,-1.4953400000000001,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:14,-0.45942193919999996,0.044267218100000005,9.9529456047,-0.027947084647559205,0.0,-0.012522737383059314,-0.7989800000000001,0.06958000000000002,-1.4830200000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:15,-0.4354937132,0.041874395499999995,9.7914300792,-0.02458732583747012,0.0022907446432425577,-0.014049900478554353,-0.7945000000000001,0.06062000000000001,-1.49492,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:16,-0.46420758439999993,0.0047856452,9.8249295956,-0.026267205242514663,0.002901609881440573,-0.014049900478554353,-0.78778,0.0623,-1.4964600000000001,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:17,-0.4474578262,0.05204389154999999,9.80159957525,-0.0238237442897226,0.0018325957145940463,-0.012370021073509813,-0.7827400000000001,0.0665,-1.4988400000000002,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:18,-0.5994020613,0.028115665550000002,9.7998049583,-0.02489275845656913,0.00045814892864851157,-0.013133602621257331,-0.7945000000000001,0.059500000000000004,-1.4931,3.2901119999999997,6,393246,15.5,0
2024-03-09T16:51:19,-0.5659025448999999,0.11006983959999998,9.8273224182,-0.027794368338009703,0.006261368691529657,-0.013286318930806834,-0.78498,0.07154,-1.5051400000000001,3.0224640000000003,7,458782,15.5,0
